date,value,series_id,provider_series_id
2015-08-31,8170.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-01,8240.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-02,8330.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-03,8348.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-04,8349.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-07,8347.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-08,8350.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-09,8343.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-10,8340.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-11,8335.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-14,8319.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-15,8358.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-16,8351.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-17,8345.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-18,8339.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-21,8337.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-22,8232.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-23,8167.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-24,8160.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-25,8150.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-28,8141.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-29,8133.0,series.ar.bcra.fx_deposits_private_sector,108
2015-09-30,8126.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-01,8199.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-02,8225.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-05,8976.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-06,9158.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-07,9214.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-08,9187.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-09,9256.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-13,9246.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-14,9216.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-15,9200.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-16,9171.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-19,9172.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-20,9156.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-21,9122.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-22,9087.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-23,9000.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-26,8988.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-27,8976.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-28,8969.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-29,8949.0,series.ar.bcra.fx_deposits_private_sector,108
2015-10-30,8938.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-02,9021.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-03,9054.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-04,9035.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-05,9023.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-09,9075.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-10,9087.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-11,9070.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-12,9046.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-13,9027.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-16,9013.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-17,9018.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-18,8997.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-19,8966.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-20,8919.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-23,8867.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-24,8832.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-25,8776.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-26,8750.0,series.ar.bcra.fx_deposits_private_sector,108
2015-11-30,8865.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-01,8902.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-02,8917.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-03,8913.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-04,8886.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-09,8902.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-10,8924.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-11,8920.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-14,8940.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-15,8961.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-16,8985.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-17,9033.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-18,9139.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-21,9329.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-22,9542.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-23,9754.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-24,9820.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-28,10044.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-29,10280.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-30,10531.0,series.ar.bcra.fx_deposits_private_sector,108
2015-12-31,10622.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-04,10692.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-05,10704.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-06,10743.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-07,10772.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-08,10825.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-11,10839.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-12,10869.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-13,10886.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-14,10922.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-15,11021.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-18,11057.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-19,11100.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-20,11116.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-21,11114.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-22,11153.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-25,11183.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-26,11191.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-27,11187.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-28,11182.0,series.ar.bcra.fx_deposits_private_sector,108
2016-01-29,11152.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-01,11166.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-02,11170.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-03,11191.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-04,11154.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-05,11212.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-10,11229.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-11,11219.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-12,11214.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-15,11263.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-16,11276.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-17,11300.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-18,11355.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-19,11379.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-22,11414.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-23,11424.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-24,11429.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-25,11434.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-26,11471.0,series.ar.bcra.fx_deposits_private_sector,108
2016-02-29,11445.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-01,11496.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-02,11547.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-03,11576.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-04,11636.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-07,11664.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-08,11671.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-09,11697.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-10,11715.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-11,11738.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-14,11769.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-15,11822.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-16,11837.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-17,11865.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-18,11889.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-21,11900.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-22,11945.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-23,11951.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-28,11912.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-29,11860.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-30,11867.0,series.ar.bcra.fx_deposits_private_sector,108
2016-03-31,11828.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-01,11836.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-04,11813.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-05,11811.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-06,11816.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-07,11804.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-08,11823.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-11,11835.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-12,11794.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-13,11803.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-14,11816.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-15,11788.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-18,11821.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-19,11830.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-20,11831.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-21,11834.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-22,11842.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-25,11809.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-26,11792.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-27,11796.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-28,11740.0,series.ar.bcra.fx_deposits_private_sector,108
2016-04-29,11769.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-02,11782.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-03,11797.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-04,11802.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-05,11792.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-06,11814.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-09,11714.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-10,11724.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-11,11777.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-12,11807.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-13,11820.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-16,11829.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-17,11812.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-18,11798.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-19,11758.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-20,11766.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-23,11646.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-24,11697.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-26,11700.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-27,11721.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-30,11747.0,series.ar.bcra.fx_deposits_private_sector,108
2016-05-31,11735.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-01,11791.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-02,11790.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-03,11877.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-06,11754.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-07,11757.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-08,11784.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-09,11795.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-10,11809.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-13,11832.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-14,11927.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-15,11823.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-16,11843.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-21,11894.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-22,11818.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-23,11829.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-24,11856.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-27,11882.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-28,11889.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-29,11966.0,series.ar.bcra.fx_deposits_private_sector,108
2016-06-30,11962.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-01,12016.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-04,12046.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-05,12080.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-06,12107.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-07,12183.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-11,12233.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-12,12169.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-13,12147.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-14,12185.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-15,12171.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-18,12211.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-19,12304.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-20,12302.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-21,12323.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-22,12281.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-25,12273.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-26,12307.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-27,12325.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-28,12329.0,series.ar.bcra.fx_deposits_private_sector,108
2016-07-29,12313.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-01,12357.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-02,12379.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-03,12373.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-04,12375.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-05,12397.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-08,12406.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-09,12417.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-10,12462.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-11,12513.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-12,12526.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-16,12535.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-17,12578.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-18,12588.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-19,12592.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-22,12650.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-23,12652.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-24,12683.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-25,12676.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-26,12682.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-29,12735.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-30,12763.0,series.ar.bcra.fx_deposits_private_sector,108
2016-08-31,12690.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-01,12726.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-02,12777.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-05,12771.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-06,12775.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-07,12808.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-08,12811.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-09,12850.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-12,12879.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-13,12905.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-14,12903.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-15,12906.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-16,12937.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-19,13007.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-20,13016.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-21,13056.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-22,13082.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-23,13105.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-26,13120.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-27,13115.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-28,13117.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-29,13154.0,series.ar.bcra.fx_deposits_private_sector,108
2016-09-30,13206.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-03,13292.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-04,13321.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-05,13418.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-06,13475.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-07,13577.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-11,13691.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-12,13775.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-13,13924.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-14,14079.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-17,14240.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-18,14400.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-19,14639.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-20,14972.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-21,15307.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-24,15523.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-25,15779.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-26,16028.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-27,16324.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-28,16403.0,series.ar.bcra.fx_deposits_private_sector,108
2016-10-31,16691.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-01,16552.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-02,16690.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-03,16831.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-04,16999.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-07,17664.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-08,17639.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-09,17844.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-10,17984.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-11,18225.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-14,18409.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-15,18718.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-16,19097.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-17,19604.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-18,20114.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-21,20509.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-22,20537.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-23,20552.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-24,20571.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-25,20605.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-29,20635.0,series.ar.bcra.fx_deposits_private_sector,108
2016-11-30,20792.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-01,20858.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-02,20924.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-05,21010.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-06,21073.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-07,21183.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-12,21245.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-13,21283.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-14,21314.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-15,21399.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-16,21476.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-19,21521.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-20,21562.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-21,21633.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-22,21634.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-23,21756.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-26,21885.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-27,21991.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-28,22174.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-29,22354.0,series.ar.bcra.fx_deposits_private_sector,108
2016-12-30,22464.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-02,22509.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-03,22554.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-04,22581.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-05,22614.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-06,22661.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-09,22706.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-10,22725.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-11,22695.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-12,22685.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-13,22727.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-16,22672.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-17,22639.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-18,22632.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-19,22633.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-20,22661.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-23,22659.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-24,22609.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-25,22599.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-26,22575.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-27,22539.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-30,22577.0,series.ar.bcra.fx_deposits_private_sector,108
2017-01-31,22561.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-01,22574.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-02,22636.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-03,22665.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-06,22709.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-07,22731.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-08,22764.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-09,22762.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-10,22795.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-13,22886.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-14,22926.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-15,22929.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-16,22947.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-17,23006.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-20,22903.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-21,22934.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-22,22951.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-23,22955.0,series.ar.bcra.fx_deposits_private_sector,108
2017-02-24,22977.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-01,23023.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-02,23109.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-03,23115.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-06,23212.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-07,23248.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-08,23223.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-09,23210.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-10,23264.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-13,23398.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-14,23401.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-15,23450.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-16,23415.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-17,23415.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-20,23563.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-21,23518.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-22,23457.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-23,23435.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-27,23331.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-28,23326.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-29,23275.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-30,23292.0,series.ar.bcra.fx_deposits_private_sector,108
2017-03-31,23368.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-03,23504.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-04,23535.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-05,23527.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-06,23485.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-07,23474.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-10,23504.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-11,23497.0,series.ar.bcra.fx_deposits_private_sector,108
