date,value,series_id,provider_series_id
2004-07-20,25.554,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-21,25.1634,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-22,25.1242,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-23,25.0076,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-26,24.532,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-27,25.7614,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-28,25.171,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-29,25.401,series.ar.bcra.fx_purchases_reserve_factor,78
2004-07-30,25.6057,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-02,26.4645,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-03,25.18,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-04,24.729,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-05,25.7806,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-06,0.13,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-09,15.0761,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-10,15.9786,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-11,18.0731,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-12,14.582,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-13,24.7599,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-17,18.567,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-18,20.1384,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-19,15.7988,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-20,20.2879,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-23,19.9575,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-24,20.722,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-25,19.779,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-26,20.684,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-27,20.09,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-30,19.066,series.ar.bcra.fx_purchases_reserve_factor,78
2004-08-31,21.7646,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-01,20.079,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-02,20.533,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-03,20.044,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-06,0.002,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-07,20.9856,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-08,19.3636,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-09,21.3877,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-10,21.0201,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-13,35.3271,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-14,20.633,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-15,19.8114,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-16,20.785,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-17,0.4061,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-20,20.074,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-21,20.1564,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-22,20.3999,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-23,19.7816,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-24,20.5938,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-27,20.463,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-28,20.404,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-29,20.351,series.ar.bcra.fx_purchases_reserve_factor,78
2004-09-30,16.7728,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-01,22.559,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-04,20.402,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-05,22.569,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-06,19.597,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-07,25.053,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-08,22.035,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-12,24.785,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-13,25.031,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-14,26.099,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-15,26.4824,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-18,28.083,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-19,30.258,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-20,30.186,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-21,30.0116,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-22,30.673,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-25,32.552,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-26,32.1622,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-27,33.2606,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-28,33.1192,series.ar.bcra.fx_purchases_reserve_factor,78
2004-10-29,30.1794,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-01,29.218,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-02,30.143,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-03,33.0783,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-04,34.6661,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-05,35.2997,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-08,33.607,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-09,33.5109,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-10,36.5767,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-11,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-12,32.2,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-15,36.1107,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-16,31.598,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-17,45.547,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-18,45.047,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-19,46.5036,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-22,50.499,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-23,49.577,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-24,50.524,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-25,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-26,55.227,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-29,54.747,series.ar.bcra.fx_purchases_reserve_factor,78
2004-11-30,55.051,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-01,65.068,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-02,75.327,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-03,69.83,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-06,75.881,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-07,55.276,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-09,61.247,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-10,74.22,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-13,75.292,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-14,75.136,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-15,74.556,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-16,76.524,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-17,75.133,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-20,50.68,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-21,73.028,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-22,45.123,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-23,70.431,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-24,0.046,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-27,80.5,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-28,35.087,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-29,99.307,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-30,100.619,series.ar.bcra.fx_purchases_reserve_factor,78
2004-12-31,0.857,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-03,20.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-04,1.814,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-05,20.385,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-06,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-07,40.1878,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-10,10.2717,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-11,0.0474,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-12,0.025,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-13,50.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-14,29.033,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-17,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-18,6.6392,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-19,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-20,0.0055,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-21,0.043,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-24,25.015,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-25,46.0119,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-26,10.568,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-27,16.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-28,14.5974,series.ar.bcra.fx_purchases_reserve_factor,78
2005-01-31,26.519,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-01,45.097,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-02,44.55,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-03,35.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-04,20.526,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-07,8.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-08,11.532,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-09,19.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-10,16.522,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-11,10.505,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-14,13.511,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-15,15.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-16,37.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-17,40.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-18,30.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-21,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-22,13.584,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-23,10.007,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-24,9.7203,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-25,10.0235,series.ar.bcra.fx_purchases_reserve_factor,78
2005-02-28,11.6085,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-01,4.558,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-02,10.0491,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-03,5.268,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-04,4.359,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-07,8.3792,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-08,2.036,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-09,2.514,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-10,0.014,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-11,5.059,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-14,9.7444,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-15,10.5146,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-16,8.0587,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-17,0.062,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-18,15.138,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-21,0.601,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-22,13.532,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-23,15.5309,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-28,12.429,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-29,0.032,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-30,10.0148,series.ar.bcra.fx_purchases_reserve_factor,78
2005-03-31,0.084,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-01,24.0751,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-04,10.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-05,21.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-06,10.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-07,2.5539,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-08,26.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-11,17.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-12,10.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-13,16.5227,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-14,55.0142,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-15,37.1682,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-18,12.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-19,30.037,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-20,30.0786,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-21,38.0362,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-22,50.517,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-25,3.5326,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-26,17.536,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-27,20.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-28,14.039,series.ar.bcra.fx_purchases_reserve_factor,78
2005-04-29,27.5084,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-02,41.149,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-03,50.5468,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-04,51.007,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-05,85.7038,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-06,88.0189,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-09,89.702,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-10,79.5345,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-11,65.6,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-12,65.709,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-13,66.3101,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-16,101.5071,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-17,69.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-18,99.5496,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-19,42.533,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-20,50.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-23,89.8106,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-24,120.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-26,107.0191,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-27,86.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-30,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-05-31,54.0105,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-01,90.145,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-02,93.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-03,153.0068,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-06,32.5068,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-07,18.176,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-08,49.071,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-09,28.5091,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-10,47.2547,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-13,56.547,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-14,58.9115,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-15,115.0084,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-16,104.0627,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-17,123.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-21,80.9,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-22,152.514,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-23,86.7,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-24,74.2,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-27,90.91,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-28,74.711,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-29,48.6416,series.ar.bcra.fx_purchases_reserve_factor,78
2005-06-30,75.0054,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-01,84.709,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-04,12.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-05,16.52,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-06,76.0086,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-07,94.4945,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-08,85.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-11,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-12,253.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-13,43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-14,266.93,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-15,103.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-18,42.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-19,83.519,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-20,87.2,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-21,131.8,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-22,39.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-25,9.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-26,76.3,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-27,57.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-28,10.9996,series.ar.bcra.fx_purchases_reserve_factor,78
2005-07-29,48.2289,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-01,91.2896,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-02,112.7,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-03,176.9,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-04,93.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-05,127.3622,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-08,70.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-09,67.7,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-10,108.7381,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-11,90.5,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-12,41.09,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-16,54.6273,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-17,76.367,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-18,54.8257,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-19,0.104,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-22,57.535,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-23,3.5854,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-24,5.5019,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-25,53.1664,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-26,33.036,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-29,37.2406,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-30,110.083,series.ar.bcra.fx_purchases_reserve_factor,78
2005-08-31,77.7785,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-01,54.6976,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-02,79.8777,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-05,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-06,98.6268,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-07,190.885,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-08,57.124,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-09,22.025,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-12,20.0099,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-13,29.1046,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-14,18.76,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-15,31.5619,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-16,62.2568,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-19,19.745,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-20,30.075,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-21,33.6043,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-22,35.5314,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-23,38.8317,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-26,41.226,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-27,45.218,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-28,34.0251,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-29,16.7819,series.ar.bcra.fx_purchases_reserve_factor,78
2005-09-30,66.427,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-03,98.8529,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-04,96.8,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-05,66.703,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-06,65.8835,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-07,79.5695,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-11,36.0871,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-12,66.767,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-13,0.0497,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-14,31.1655,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-17,61.7945,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-18,109.484,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-19,8.6024,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-20,2.6364,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-21,3.225,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-24,1.2001,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-25,1.5351,series.ar.bcra.fx_purchases_reserve_factor,78
2005-10-26,0.2074,series.ar.bcra.fx_purchases_reserve_factor,78
